"","lon","lat","AOD","DQF","hour"
"20235",-70.71569,41.19592,0.810049700427044,1,16
"20236",-70.69051,41.19592,0.822044060827466,1,16
"20237",-70.66528,41.196255,0.844476261576347,1,16
"20238",-70.64005,41.19659,0.90078566345619,1,16
"20245",-70.463524,41.19815,0.945283824941725,1,16
"20246",-70.438255,41.198677,0.867091582331341,1,16
"20393",-73.05613,41.15173,0.344650204890058,1,16
"20394",-73.03103,41.151867,0.378252726011851,1,16
"20395",-73.005936,41.151863,0.351425645116251,1,16
"20396",-72.98082,41.15212,0.355088045238517,1,16
"20397",-72.95572,41.152237,0.358201085342444,1,16
"20398",-72.930626,41.152195,0.36158880545554,1,16
"20399",-72.90552,41.15243,0.396198486610956,1,16
"20400",-72.88041,41.15256,0.368822045697016,1,16
"20401",-72.8553,41.15274,0.431082847775542,1,16
"20402",-72.83019,41.152855,0.375963725935435,1,16
"20403",-72.80511,41.152786,0.379717686060758,1,16
"20404",-72.77999,41.153,0.413686447194777,1,16
"20405",-72.75486,41.153366,0.41716572731093,1,16
"20406",-72.72977,41.15328,0.428336047683842,1,16
"20407",-72.70466,41.153366,0.431815327799995,1,16
"20408",-72.67955,41.15353,0.465784088934015,1,16
"20409",-72.65443,41.153854,0.439781048065925,1,16
"20410",-72.62932,41.1539,0.443351888185134,1,16
"20411",-72.6042,41.154076,0.41716572731093,1,16
"20412",-72.579094,41.15411,0.45113448844495,1,16
"20413",-72.55398,41.154274,0.455529368591669,1,16
"20414",-72.52887,41.154297,0.459832688735332,1,16
"20415",-72.50376,41.154408,0.432181567812222,1,16
"20416",-72.47863,41.154713,0.437125807977282,1,16
"20417",-72.45352,41.15472,0.441246008114831,1,16
"20418",-72.428406,41.15483,0.445549328258494,1,16
"20428",-72.177155,41.156464,0.494533929893805,1,16
"20429",-72.152016,41.1567,0.499752850068035,1,16
"20430",-72.12688,41.15693,0.468347769019601,1,16
"20431",-72.101746,41.157127,0.583804932874045,1,16
"20432",-72.07664,41.15706,0.587650453002425,1,16
"20433",-72.051506,41.157246,0.521544130795519,1,16
"20434",-72.02637,41.15743,0.489589689728746,1,16
"20435",-72.001236,41.157608,0.566774772305507,1,16
"20436",-71.97609,41.15781,0.538848971373227,1,16
"20437",-71.95096,41.158,0.544342571556626,1,16
"20438",-71.92581,41.158134,0.551026451779762,1,16
"20439",-71.900696,41.158104,0.552216731819499,1,16
"20440",-71.875565,41.158253,0.559358412057918,1,16
"20441",-71.85042,41.158424,0.56997937241249,1,16
"20442",-71.825264,41.15875,0.57272617250419,1,16
"20443",-71.800125,41.158855,0.583164012852649,1,16
"20444",-71.77498,41.159016,0.626655014304561,1,16
"20445",-71.74985,41.159138,0.593418733194994,1,16
"20446",-71.72471,41.159252,0.601842253476207,1,16
"20447",-71.69954,41.159653,0.606328693625983,1,16
"20448",-71.67439,41.159733,0.534728771235677,1,16
"20449",-71.64923,41.160027,0.577121052650909,1,16
"20454",-71.523476,41.160873,0.657327615328541,1,16
"20455",-71.498314,41.161125,0.583713372870989,1,16
"20456",-71.47317,41.161186,0.632606414503243,1,16
"20457",-71.44799,41.16151,0.679485136068251,1,16
"20458",-71.42283,41.161724,0.641945534815022,1,16
"20459",-71.39765,41.162033,0.649270335059555,1,16
"20460",-71.37251,41.162075,0.695782816612336,1,16
"20461",-71.34734,41.162273,0.693585376538977,1,16
"20462",-71.32217,41.162567,0.777637459344987,1,16
"20463",-71.29703,41.162617,0.792561739843222,1,16
"20464",-71.27186,41.162796,0.683696896208858,1,16
"20465",-71.24667,41.163074,0.734787377914472,1,16
"20466",-71.22151,41.163216,0.746507058305724,1,16
"20467",-71.19633,41.16351,0.721236497462087,1,16
"20468",-71.171135,41.163933,0.774615979244118,1,16
"20469",-71.145966,41.164085,0.735977657954209,1,16
"20470",-71.12078,41.164333,0.778278379366384,1,16
"20471",-71.09561,41.1645,0.790364299769863,1,16
"20472",-71.07043,41.16472,0.756853338651126,1,16
"20473",-71.045265,41.16484,0.837700821350154,1,16
"20474",-71.02012,41.16481,0.646157294955628,1,16
"20475",-70.994934,41.16501,0.682598176172178,1,16
"20476",-70.96973,41.16541,1.02017990744207,1,16
"20477",-70.94456,41.165543,0.747147978327121,1,16
"20478",-70.91935,41.165886,0.849603621747519,1,16
"20479",-70.89416,41.16609,0.816550460644066,1,16
"20480",-70.86899,41.16618,0.850793901787256,1,16
"20481",-70.84379,41.166504,0.910216343771026,1,16
"20482",-70.818596,41.166714,0.761706018813129,1,16
"20483",-70.79339,41.167053,1.2434031948942,1,16
"20484",-70.76822,41.167126,0.829277301068942,1,16
"20485",-70.74301,41.167427,0.793843579886016,1,16
"20486",-70.71779,41.167778,0.900327863440907,1,16
"20487",-70.692604,41.16793,0.807119780329231,1,16
"20488",-70.66739,41.168243,0.8720358224964,1,16
"20489",-70.64217,41.168552,0.898954463395057,1,16
"20490",-70.617,41.16859,0.863703862218244,1,16
"20496",-70.46575,41.170013,0.884854222924332,1,16
"20497",-70.44048,41.17054,0.893003063196375,1,16
"20498",-70.41531,41.170536,0.897947303361434,1,16
"20643",-73.082146,41.12374,0.338149444673036,1,16
"20644",-73.05707,41.123745,0.341445604783075,1,16
"20645",-73.031975,41.12388,0.404713566895225,1,16
"20646",-73.006905,41.123848,0.378527406021021,1,16
"20647",-72.981804,41.124107,0.320844604095328,1,16
"20648",-72.95671,41.124252,0.354904925232404,1,16
"20649",-72.931625,41.124207,0.358384205348557,1,16
"20650",-72.90653,41.12442,0.36186348546471,1,16
"20651",-72.88144,41.124554,0.365434325583919,1,16
"20652",-72.85634,41.124756,0.369005165703129,1,16
"20653",-72.831245,41.124878,0.403706406861602,1,16
"20654",-72.80617,41.124775,0.376329965947662,1,16
"20655",-72.78106,41.125015,0.379992366069928,1,16
"20656",-72.75595,41.125355,0.383746326195251,1,16
"20657",-72.73087,41.12529,0.454522208558046,1,16
"20658",-72.70578,41.12533,0.488216289682896,1,16
"20659",-72.68068,41.1255,0.432456247821392,1,16
"20660",-72.65556,41.125843,0.436027087940602,1,16
"20661",-72.63047,41.125893,0.498654130031355,1,16
"20662",-72.60536,41.12609,0.474665409230511,1,16
"20663",-72.58027,41.12613,0.448204568347137,1,16
"20664",-72.55517,41.12627,0.451226048448007,1,16
"20665",-72.530075,41.12627,0.396381606617069,1,16
"20666",-72.50498,41.12629,0.429160087711352,1,16
"20667",-72.479866,41.1266,0.433188727845845,1,16
"20669",-72.429665,41.126743,0.441062888108718,1,16
"20679",-72.17856,41.12817,0.525114970914728,1,16
"20680",-72.15343,41.128407,0.530517011095071,1,16
"20684",-72.05296,41.12898,0.442253168148454,1,16
"20685",-72.02784,41.12914,0.521727250801632,1,16
"20686",-72.002716,41.129314,0.524290930887219,1,16
"20687",-71.97759,41.129513,0.492977409841842,1,16
"20688",-71.95246,41.12968,0.499569730061921,1,16
"20690",-71.902214,41.13,0.512388130489853,1,16
"20692",-71.85197,41.130318,0.563753292204638,1,16
"20693",-71.82681,41.130722,0.608159893687116,1,16
"20694",-71.80168,41.13086,0.576754812638683,1,16
"20695",-71.77654,41.131012,0.620612054102821,1,16
"20696",-71.75143,41.131134,0.590214133088011,1,16
"20697",-71.726295,41.131252,0.597996733347827,1,16
"20698",-71.70116,41.1315,0.563478612195468,1,16
"20699",-71.676025,41.131607,0.565950732277997,1,16
"20700",-71.65086,41.131996,0.577212612653966,1,16
"20705",-71.52516,41.132874,0.56970469240332,1,16
"20706",-71.500015,41.133102,0.652291815160424,1,16
"20707",-71.474884,41.13314,0.625739414273994,1,16
"20708",-71.44972,41.13349,0.592320013158314,1,16
"20709",-71.42457,41.133728,0.639931214747776,1,16
"20710",-71.39941,41.13401,0.647256014992308,1,16
"20711",-71.374275,41.13403,0.654672375239898,1,16
"20712",-71.34912,41.13425,0.616583413968328,1,16
"20713",-71.32396,41.13455,0.621436094130331,1,16
"20714",-71.29887,41.134304,0.631233014457393,1,16
"20715",-71.2737,41.13459,0.678935776049912,1,16
"20716",-71.248535,41.13476,0.712721417177818,1,16
"20717",-71.22339,41.134933,0.931549824483227,1,16
"20718",-71.19822,41.1352,0.712629857174761,1,16
"20719",-71.17303,41.13565,0.721511177471257,1,16
"20720",-71.147865,41.135803,0.720778697446804,1,16
"20721",-71.1227,41.13603,0.694775656578713,1,16
"20722",-71.09755,41.136196,0.789998059757636,1,16
"20723",-71.07238,41.136433,0.75291625851969,1,16
"20724",-71.047226,41.13654,0.765185298929282,1,16
"20725",-71.02206,41.13677,0.731674337810546,1,16
"20726",-70.996895,41.136883,0.765368418935395,1,16
"20727",-70.971695,41.137295,0.81673358065018,1,16
"20728",-70.946526,41.13748,0.900053183431737,1,16
"20729",-70.92133,41.137875,0.846124341631366,1,16
"20730",-70.89618,41.13797,1.194601713265,1,16
"20731",-70.87101,41.138138,0.849603621747519,1,16
"20732",-70.84581,41.138493,0.802816460185568,1,16
"20733",-70.82065,41.1386,0.815451740607386,1,16
"20734",-70.79544,41.138966,1.10560539029393,1,16
"20735",-70.77027,41.139084,1.09580846996687,1,16
"20736",-70.74508,41.13942,0.785969419623143,1,16
"20737",-70.71987,41.13974,0.836510541310417,1,16
"20738",-70.69472,41.13979,0.769488619072945,1,16
"20739",-70.66952,41.14011,1.95244385856495,1,16
"20740",-70.64431,41.14041,0.822318740836636,1,16
"20741",-70.61913,41.140556,0.878719702719536,1,16
"20746",-70.493164,41.14169,1.09416038991185,1,16
"20747",-70.46799,41.1418,1.19286207320692,1,16
"20889",-73.20845,41.095127,0.324598564220651,1,16
"20890",-73.18337,41.09532,0.335677324590506,1,16
"20891",-73.15831,41.095325,0.355271165244631,1,16
"20892",-73.13322,41.095592,0.304272243542073,1,16
"20893",-73.108154,41.09558,0.338424124682206,1,16
"20894",-73.08308,41.095753,0.337783204660809,1,16
"20895",-73.05801,41.09576,0.308484003682679,1,16
"20896",-73.03293,41.096004,0.343826164862548,1,16
"20897",-73.00786,41.095974,0.317640003988345,1,16
"20898",-72.98278,41.096127,0.348404165015381,1,16
"20899",-72.95769,41.09638,0.329634364388767,1,16
"20900",-72.932625,41.09631,0.355179605241574,1,16
"20901",-72.90755,41.096443,0.358658885357727,1,16
"20902",-72.882454,41.09665,0.331099324437673,1,16
"20903",-72.857376,41.096775,0.334395484547713,1,16
"20904",-72.83229,41.097,0.337874764663866,1,16
"20905",-72.80722,41.0969,0.341262484776962,1,16
"20906",-72.78214,41.097008,0.344833324896172,1,16
"20907",-72.75704,41.09735,0.380358606082154,1,16
"20908",-72.73197,41.097286,0.35609520527214,1,16
"20909",-72.70688,41.097458,0.39473352656205,1,16
"20910",-72.681816,41.097336,0.398945286702656,1,16
"20911",-72.656715,41.097675,0.462671048830089,1,16
"20912",-72.63163,41.097725,0.406361646950245,1,16
"20913",-72.60654,41.097923,0.382006686137174,1,16
"20914",-72.58146,41.097965,0.413686447194777,1,16
"20915",-72.556366,41.09808,0.678935776049912,1,16
"20916",-72.53129,41.098103,0.398304366681259,1,16
"20917",-72.506195,41.098232,0.425406127586029,1,16
"20928",-72.23012,41.100018,0.509641330398154,1,16
"20929",-72.20502,41.10008,0.444725288230984,1,16
"20930",-72.17991,41.1003,0.519987610743556,1,16
"20935",-72.054375,41.101086,0.473383569187718,1,16
"20936",-72.029274,41.101273,0.478602489361947,1,16
"20937",-72.00416,41.101444,0.484645449563686,1,16
"20944",-71.82835,41.102726,0.4848285695698,1,16
"20945",-71.80323,41.102863,0.490047489744029,1,16
"20946",-71.77811,41.103016,0.611181373787986,1,16
"20947",-71.753,41.103138,0.502591210162791,1,16
"20948",-71.72789,41.103237,0.550477091761422,1,16
"20949",-71.702736,41.10361,0.552399851825612,1,16
"20950",-71.67763,41.103718,0.521361010789406,1,16
"20951",-71.65249,41.104008,0.57052873243083,1,16
"20952",-71.627365,41.1041,0.577487292663136,1,16
"20953",-71.60228,41.10398,0.685253416260821,1,16
"20954",-71.57714,41.10428,0.651467775132915,1,16
"20955",-71.55202,41.104355,0.62885245437792,1,16
"20956",-71.52688,41.10467,0.603765013540396,1,16
"20957",-71.50174,41.1049,0.608800813708513,1,16
"20958",-71.476616,41.104965,0.57464893256838,1,16
"20959",-71.45147,41.105312,0.622717934173124,1,16
"20960",-71.42633,41.105553,0.501126250113884,1,16
"20961",-71.40118,41.10584,0.50808481034619,1,16
"20962",-71.37606,41.105854,0.558900612042635,1,16
"20963",-71.350914,41.106075,0.606328693625983,1,16
"20964",-71.32577,41.10637,0.614843773910252,1,16
"20965",-71.300644,41.106422,0.580783452773176,1,16
"20966",-71.275505,41.10658,0.636360374628566,1,16
"20967",-71.25035,41.106853,0.595799293274467,1,16
"20968",-71.225204,41.107025,0.802816460185568,1,16
"20969",-71.20005,41.107315,0.878445022710366,1,16
"20970",-71.17487,41.10772,0.623358854194521,1,16
"20971",-71.14973,41.107895,0.623358854194521,1,16
"20972",-71.12458,41.10812,0.596898013311147,1,16
"20973",-71.09943,41.108288,0.729385337734129,1,16
"20974",-71.07427,41.1085,0.845025621594687,1,16
"20975",-71.04913,41.108635,0.653390535197104,1,16
"20976",-71.02397,41.108887,0.517607050664083,1,16
"20977",-70.998825,41.108982,0.684887176248594,1,16
"20978",-70.97364,41.109364,0.877437862676743,1,16
"20979",-70.948494,41.109497,0.858668062050128,1,16
"20980",-70.92332,41.10986,0.713362337199214,1,16
"20981",-70.89815,41.110065,1.04133026814816,1,16
"20982",-70.87301,41.11013,0.992162546506734,1,16
"20983",-70.847824,41.11048,0.814719260582933,1,16
"20988",-70.721985,41.11155,0.837792381353211,1,16
"20989",-70.69684,41.1116,0.734970497920585,1,16
"20990",-70.671646,41.11191,1.08134198948392,1,16
"20991",-70.64646,41.11222,1.00314974687353,1,16
"20992",-70.62129,41.112366,0.859949902092922,1,16
"21136",-73.30955,41.06676,0.304180683539016,1,16
"21137",-73.2845,41.06671,0.335219524575223,1,16
"21138",-73.25944,41.067005,0.338790364694432,1,16
"21139",-73.234375,41.06702,0.400410246751562,1,16
"21140",-73.20932,41.067036,0.325056364235934,1,16
"21141",-73.18426,41.067257,0.330733084425447,1,16
"21142",-73.1592,41.067238,0.381365766115778,1,16
"21143",-73.13413,41.067528,0.326063524269557,1,16
"21144",-73.10908,41.067543,0.303997563532903,1,16
"21145",-73.08401,41.067715,0.318372484012798,1,16
"21146",-73.05895,41.067673,0.337233844642469,1,16
"21147",-73.03388,41.067917,0.368822045697016,1,16
"21148",-73.00883,41.06791,0.372301325813169,1,16
"21149",-72.983765,41.06806,0.345382684914512,1,16
"21150",-72.95869,41.068287,0.348770405027608,1,16
"21151",-72.93363,41.06824,0.33256428448658,1,16
"21152",-72.90856,41.06841,0.324781684226764,1,16
"21153",-72.88349,41.068615,0.35939136538218,1,16
"21154",-72.85842,41.068687,0.332198044474353,1,16
"21155",-72.83335,41.068913,0.366075245605316,1,16
"21156",-72.8083,41.06881,0.306744363624603,1,16
"21157",-72.78322,41.068943,0.404347326882998,1,16
"21158",-72.75813,41.069317,0.407735046996095,1,16
"21159",-72.73308,41.06923,0.418081327341497,1,16
"21160",-72.708,41.069393,0.390979566436727,1,16
"21161",-72.68293,41.069427,0.425406127586029,1,16
"21162",-72.65785,41.069614,0.399219966711826,1,16
"21163",-72.63278,41.069664,0.462945728839259,1,16
"21164",-72.607704,41.069843,0.436851127968112,1,16
"21165",-72.58264,41.069878,0.440696648096491,1,16
"21195",-71.82988,41.074753,0.557985012012068,1,16
"21196",-71.80478,41.074867,0.523009090844425,1,16
"21197",-71.77968,41.07502,0.566316972290224,1,16
"21198",-71.75457,41.07514,0.535644371266244,1,16
"21199",-71.72947,41.075264,0.584903652910725,1,16
"21200",-71.70435,41.075558,0.509916010407323,1,16
"21201",-71.679245,41.07564,0.594151213219448,1,16
"21202",-71.65412,41.07591,0.604863733577076,1,16
"21203",-71.62901,41.076027,0.528868931040051,1,16
"21204",-71.60391,41.076088,0.645516374934232,1,16
"21205",-71.57881,41.076202,0.580691892770119,1,16
"21206",-71.5537,41.07626,0.548920571709459,1,16
"21207",-71.52857,41.0766,0.599461693396734,1,16
"21208",-71.50344,41.076855,0.516142090615176,1,16
"21209",-71.47834,41.07689,0.56723257232079,1,16
"21210",-71.4532,41.077217,0.713087657190044,1,16
"21211",-71.42807,41.077454,0.537567131330434,1,16
"21212",-71.40293,41.077766,0.592869373176654,1,16
"21213",-71.37783,41.07778,0.640480574766116,1,16
"21214",-71.3527,41.077976,0.677104575988778,1,16
"21215",-71.32756,41.078304,0.607976773681003,1,16
"21216",-71.30245,41.078327,0.654947055249067,1,16
"21217",-71.27733,41.07848,0.629218694390147,1,16
"21218",-71.25218,41.078785,0.636726614640793,1,16
"21219",-71.22705,41.07893,0.640297454760002,1,16
"21220",-71.20191,41.079224,0.610906693778816,1,16
"21221",-71.17675,41.079647,0.651925575148198,1,16
"21222",-71.1516,41.079826,0.66282121551194,1,16
"21223",-71.12647,41.080025,0.671427855799266,1,16
"21224",-71.10133,41.080196,0.685161856257764,1,16
"21225",-71.076195,41.080433,0.767748979014868,1,16
"21226",-71.051056,41.080566,0.682781296178291,1,16
"21227",-71.02592,41.080772,0.703382296866039,1,16
"21228",-71.00078,41.080887,0.663553695536393,1,16
"21229",-70.97561,41.08127,0.924316584241751,1,16
"21230",-70.95046,41.08151,0.796773499983829,1,16
"21231",-70.92529,41.08188,0.848779581720009,1,16
"21232",-70.90016,41.081947,0.905272103605967,1,16
"21242",-70.64859,41.084133,1.07914454941056,1,16
"21243",-70.623436,41.08425,0.960849025461357,1,16
"21244",-70.59826,41.084576,0.916442423978879,1,16
"21386",-73.33541,41.03869,0.326612884287897,1,16
"21387",-73.31037,41.038704,0.331831804462126,1,16
"21389",-73.26027,41.039078,0.335860444596619,1,16
"21390",-73.23523,41.039097,0.561647412134334,1,16
"21391",-73.21019,41.03911,0.295024683233351,1,16
"21392",-73.18513,41.039333,0.346298284945078,1,16
"21393",-73.1601,41.03912,0.349319765045948,1,16
"21394",-73.13505,41.039307,0.32789472433069,1,16
"21395",-73.11,41.039326,0.326338204278727,1,16
"21396",-73.084946,41.03958,0.32954280438571,1,16
"21397",-73.059906,41.039562,0.392169846476463,1,16
"21398",-73.03485,41.039696,0.395649126592616,1,16
"21399",-73.00981,41.039696,0.369188285709242,1,16
"21400",-72.98475,41.039955,0.315625683921098,1,16
"21401",-72.959694,41.040073,0.300060483401467,1,16
"21402",-72.93465,41.040054,0.349045085036778,1,16
"21403",-72.909584,41.040295,0.290080443068291,1,16
"21404",-72.88453,41.040375,0.325056364235934,1,16
"21405",-72.859474,41.040577,0.390155526409217,1,16
"21406",-72.83441,41.040695,0.394001046537596,1,16
"21407",-72.809364,41.040623,0.335036404569109,1,16
"21408",-72.78431,41.040836,0.428793847699126,1,16
"21409",-72.75923,41.04118,0.404530446889112,1,16
"21410",-72.734184,41.041115,0.414418927219231,1,16
"21411",-72.70913,41.041157,0.553132331850065,1,16
"21412",-72.68407,41.041325,0.47960964939557,1,16
"21413",-72.659,41.041557,0.425680807595199,1,16
"21414",-72.633934,41.041718,0.458733968698652,1,16
"21415",-72.60887,41.041817,0.403248606846319,1,16
"21416",-72.5838,41.041958,0.436759567965055,1,16
"21447",-71.80636,41.046635,0.557435651993728,1,16
"21448",-71.781265,41.046764,0.724624217575183,1,16
"21449",-71.75618,41.04689,0.530791691104241,1,16
"21450",-71.731094,41.047,0.53820805135183,1,16
"21451",-71.70598,41.04728,0.504056170211697,1,16
"21452",-71.680885,41.047386,0.588382933026878,1,16
"21453",-71.65576,41.047756,0.557618771999842,1,16
"21454",-71.63068,41.04785,0.522642850832199,1,16
"21455",-71.60558,41.047943,0.567141012317734,1,16
"21456",-71.58047,41.048218,0.535644371266244,1,16
"21457",-71.555374,41.048298,0.585086772916839,1,16
"21458",-71.53025,41.04861,0.549195251718629,1,16
"21459",-71.505135,41.048862,0.593876533210278,1,16
"21460",-71.48005,41.048904,0.563203932186298,1,16
"21461",-71.45492,41.04925,0.568514412363584,1,16
"21462",-71.4298,41.04947,0.577853532675363,1,16
"21463",-71.40468,41.049778,0.54013081141602,1,16
"21464",-71.379585,41.0498,0.54480037157191,1,16
"21465",-71.35447,41.050022,0.507169210315624,1,16
"21466",-71.32934,41.050316,0.562288332155731,1,16
"21467",-71.30426,41.050232,0.652932735181821,1,16
"21468",-71.27912,41.05052,0.66309589552111,1,16
"21469",-71.25401,41.050697,0.586002372947405,1,16
"21470",-71.22888,41.050945,0.883847062890709,1,16
"21471",-71.203766,41.051136,0.719588417407067,1,16
"21472",-71.17861,41.05156,0.721602737474313,1,16
"21473",-71.15347,41.051823,0.686443696300557,1,16
"21474",-71.128365,41.051964,0.620428934096708,1,16
"21475",-71.103226,41.05221,0.849145821732236,1,16
"21476",-71.0781,41.052345,0.899229143404227,1,16
"21477",-71.05298,41.05256,0.650552175102348,1,16
"21478",-71.02788,41.052525,0.654947055249067,1,16
"21479",-71.00276,41.052616,0.621527654133388,1,16
"21480",-70.97761,41.053024,0.657419175331597,1,16
"21481",-70.95247,41.05324,0.673442175866512,1,16
"21482",-70.92731,41.05361,1.1863613129899,1,16
"21495",-70.600395,41.05658,0.778369939369441,1,16
"21615",-73.8868,41.008892,0.735519857938925,1,16
"21633",-73.43634,41.0103,0.295390923245577,1,16
"21634",-73.41131,41.010384,0.315351003911928,1,16
"21635",-73.3863,41.010277,0.372850685831509,1,16
"21636",-73.36125,41.010483,0.292918803163047,1,16
"21637",-73.33623,41.010525,0.29996892339841,1,16
"21638",-73.3112,41.01059,0.308575563685736,1,16
"21639",-73.28617,41.01062,0.33036684441322,1,16
"21640",-73.26112,41.01094,0.333205204507976,1,16
"21641",-73.23609,41.010956,0.365892125599203,1,16
"21642",-73.21107,41.010998,0.321302404110611,1,16
"21643",-73.18603,41.011192,0.736435457969492,1,16
"21644",-73.16099,41.011196,0.346481404951192,1,16
"21645",-73.13595,41.011463,0.320478364083101,1,16
"21646",-73.110916,41.011456,0.323591404187027,1,16
"21647",-73.08588,41.011627,0.356186765275197,1,16
"21648",-73.06084,41.011612,0.463952888872882,1,16
"21649",-73.0358,41.01188,0.340804684761679,1,16
"21650",-73.010765,41.01185,0.336226684608846,1,16
"21651",-72.98572,41.012,0.339980644734169,1,16
"21652",-72.96067,41.012226,0.372942245834565,1,16
"21653",-72.93564,41.01218,0.346023604935908,1,16
"21654",-72.9106,41.012318,0.350052245070401,1,16
"21655",-72.885544,41.012524,0.352799045162101,1,16
"21656",-72.860504,41.012627,0.38704248630529,1,16
"21657",-72.83545,41.012848,0.35966604539135,1,16
"21658",-72.81042,41.012775,0.36323688551056,1,16
"21659",-72.78537,41.012886,0.398029686672089,1,16
"21660",-72.760315,41.013206,0.370378565748979,1,16
"21697",-71.83298,41.01856,0.54589909160859,1,16
"21698",-71.8079,41.018696,0.512571250495967,1,16
"21699",-71.782814,41.01885,0.558442812027351,1,16
